date,firm_id,V,sigma_V,DD,PD
2020-07-27,TSLA,350037.26786420227,0.7656559251481574,4.433861296194586,4.628009391234678e-06
2020-07-28,TSLA,336039.0144773166,0.7724161828846876,4.335487790516577,7.271862366232459e-06
2020-07-29,TSLA,341060.6418851588,0.7697095606838426,4.3725855921103545,6.139182742673614e-06
2020-07-30,TSLA,338500.39087067684,0.7721854870325735,4.3463353460811485,6.921543899164379e-06
2020-07-31,TSLA,325898.63316982274,0.7856786438129832,4.21002657300158,1.2767032700621348e-05
2020-08-03,TSLA,337936.0112692373,0.7880236173708297,4.241056891567787,1.1123486653893358e-05
2020-08-04,TSLA,338368.2619754914,0.7865924424429416,4.2518308863365135,1.0601497458407423e-05
2020-08-05,TSLA,337936.0114310249,0.7876371866321473,4.24352416602275,1.1001833261853782e-05
2020-08-06,TSLA,338967.643200056,0.7719177063170717,4.349638824248348,6.818096814430069e-06
2020-08-07,TSLA,330788.139391746,0.779097706770475,4.2710541990708055,9.727555733438207e-06
2020-08-10,TSLA,323207.1383059467,0.77734085974396,4.252640276580345,1.0563239765159321e-05
2020-08-11,TSLA,313432.5110476785,0.7789936645947495,4.202416126507644,1.3204055395983862e-05
2020-08-12,TSLA,353398.98257067165,0.8365658493441401,4.001075964951462,3.152755465503567e-05
2020-08-13,TSLA,368096.3661464041,0.8390332587833582,4.035291057234923,2.7267325925312528e-05
2020-08-14,TSLA,374679.8851673028,0.8172347409194352,4.186707419306956,1.4151514297928877e-05
2020-08-17,TSLA,415677.14816284674,0.7931173564330222,4.469424752416196,3.921512228185186e-06
2020-08-18,TSLA,427082.7762233903,0.79474739673822,4.492563541893528,3.51854560354435e-06
2020-08-19,TSLA,425187.52654421225,0.7916383606724007,4.507704379821208,3.2766397392744725e-06
2020-08-20,TSLA,452519.025976157,0.8068985543419664,4.484546654331794,3.653455905338049e-06
2020-08-21,TSLA,463193.15621466376,0.7590852320709182,4.846920797646473,6.269622896387086e-07
2020-08-24,TSLA,455246.4064170434,0.7536066912492416,4.864691870571133,5.731762711296225e-07
2020-08-25,TSLA,457274.65642979887,0.7538668622566118,4.86864964096566,5.618170989110601e-07
2020-08-26,TSLA,486036.7828735747,0.7696006974300983,4.8326732860110875,6.735588273654725e-07
2020-08-27,TSLA,505022.5331611053,0.7640125427156219,4.923783704470586,4.2443330188554987e-07
2020-08-28,TSLA,499403.28307631676,0.766406212351336,4.891416186914277,5.005651152102286e-07
2020-08-31,TSLA,561082.9092946425,0.7991979631764135,4.804187710540593,7.76905039812819e-07
2020-09-01,TSLA,535280.9090411491,0.7998794793961218,4.740558073769641,1.0656517532479844e-06
2020-09-02,TSLA,504591.1559912886,0.8259089622110907,4.494045850479682,3.4941285705279025e-06
2020-09-03,TSLA,459870.7687612023,0.8572840512588678,4.190401742733225,1.392304904653265e-05
2020-09-04,TSLA,472406.0293521204,0.8302199886824293,4.386901453191323,5.748842526240878e-06
2020-09-08,TSLA,374750.278089363,1.0170771939488705,3.1834593590669886,0.0007276327042083756
2020-09-09,TSLA,414716.4766920188,1.0518883159148331,3.140207544516726,0.0008441409066836322
2020-09-10,TSLA,420335.8036313955,1.0524936362756188,3.150583932229507,0.0008147221550799376
2020-09-11,TSLA,421866.2238599853,1.0514952162453919,3.1579356279130746,0.0007944531979307263
2020-09-14,TSLA,473835.53455292067,1.093345743205503,3.1022619277580814,0.0009602397571636111
2020-09-15,TSLA,507251.91361050314,1.1053111487144476,3.1184326962030235,0.0009090783107590601
2020-09-16,TSLA,498374.83408423484,1.1085604179893158,3.0900313227686027,0.0010006769394014065
2020-09-17,TSLA,478058.43041632604,1.1188000161910427,3.0143575434503047,0.0012876205926539467
2020-09-18,TSLA,498806.6535571684,1.122231595040363,3.039571986400771,0.0011845728835486783
2020-09-21,TSLA,506854.3456453487,1.1161659206750187,3.076422127682317,0.001047505090536434
2020-09-22,TSLA,478956.68711341766,1.1287343819291416,2.979511046420041,0.0014435440999013558
2020-09-23,TSLA,430342.1167716848,1.1695478828910144,2.7438350123602033,0.003036302499927989
2020-09-24,TSLA,438558.3689015596,1.1182139459724387,2.9392217409152743,0.0016451878807215699
2020-09-25,TSLA,460237.730392008,1.1213360258838179,2.9709497286809343,0.0014844018660038715
2020-09-28,TSLA,475600.3128657782,1.1239045439313182,2.990720316073154,0.001391601387342455
2020-09-29,TSLA,473240.8135934609,1.084139344839294,3.136324105753163,0.0008554001244694392
2020-09-30,TSLA,484246.69695087284,1.0839159477956544,3.1584041543733488,0.0007931773186192002
2020-10-01,TSLA,505494.4162010485,1.0895571836387266,3.175745760025524,0.0007472593474538317
2020-10-02,TSLA,468818.9685844585,1.098815289909201,3.0712224810762745,0.0010659211880390323
2020-10-05,TSLA,480556.36119601695,1.0995702735328734,3.090847624057954,0.0009979301378879545
2020-10-06,TSLA,467589.5022442825,1.1009658031175142,3.0605991229190774,0.0011044731463291607
2020-10-07,TSLA,480158.10797787504,1.1036742651486242,3.074416201232334,0.0010545748232193728
2020-10-08,TSLA,480823.52179210883,1.0894653939313994,3.130085584247009,0.0008737769053562069
2020-10-09,TSLA,489802.1021890746,1.0854144749582915,3.16277907340113,0.0007813543722403888
2020-10-12,TSLA,498979.1784667935,1.0862671979494287,3.1765326287597984,0.000745235110023261
2020-10-13,TSLA,503801.40143433353,1.0244437285665142,3.4413083051642213,0.00028945425217067537
2020-10-14,TSLA,520061.620657791,1.0205887377319351,3.4891955305009774,0.00024223831198549195
2020-10-15,TSLA,506296.1687964284,1.0086192536029777,3.51604675599273,0.00021901191924274472
2020-10-16,TSLA,496088.5960807863,0.9735818637754013,3.6573306095775107,0.0001274277864034956
2020-10-19,TSLA,486280.705133175,0.973114392538325,3.6389321734003093,0.0001368854435177693
2020-10-20,TSLA,476438.9367124588,0.7475680288090447,4.96904293043643,3.364208674585317e-07
2020-10-21,TSLA,477203.68719348096,0.6874188332810732,5.468948406530536,2.2635674657784366e-08
2020-10-22,TSLA,480695.81500855123,0.6871182997904285,5.482106841235902,2.10145134430723e-08
2020-10-23,TSLA,474976.8150044528,0.6888290262188211,5.449407876142543,2.526889619313032e-08
2020-10-26,TSLA,474577.8150280511,0.5899811441068598,6.468128351905343,4.961210154350467e-11
2020-10-27,TSLA,479466.44292848243,0.5527931011734338,6.960055825654472,1.7006896303697933e-12
2020-10-28,TSLA,458784.94292847835,0.5637799789546319,6.735330834542939,8.17786774623236e-12
2020-10-29,TSLA,464104.9429284819,0.5530379684788104,6.897848717527099,2.6397962453433593e-12
2020-10-30,TSLA,438869.07091666973,0.5577980717181402,6.733832569260985,8.26256636902748e-12
2020-11-02,TSLA,452667.82091666805,0.5646245499369406,6.700461697441969,1.0388102702033497e-11
2020-11-03,TSLA,478603.6989926643,0.5694407313044205,6.736659958177728,8.103442987668385e-12
2020-11-04,TSLA,475378.4489926698,0.48105087843829913,8.056930074501915,3.911718660646851e-16
2020-11-05,TSLA,494330.9489926697,0.4908078929940278,7.966754679705276,8.144779118026232e-16
