date,firm_id,V,sigma_V,DD,PD
2020-09-28,XOM,166932.97900026853,0.22249025765040178,5.5693503724772535,1.2784542887235986e-08
2020-09-29,XOM,163447.97899825816,0.21950966270942077,5.551861615434512,1.4132165490103065e-08
2020-09-30,XOM,163617.97900208036,0.21858795635858794,5.580951189628535,1.1960338611943417e-08
2020-10-01,XOM,159542.69603036105,0.21582419397096533,5.537869772386634,1.5308638970791878e-08
2020-10-02,XOM,159032.69603132427,0.21503792440110267,5.544017007843737,1.4780505147353057e-08
2020-10-05,XOM,161625.19603572128,0.21655931204681458,5.5782215917685365,1.2149499669146506e-08
2020-10-06,XOM,160439.91354160852,0.21516146400438504,5.581190051658855,1.1943922167106772e-08
2020-10-07,XOM,160779.91354509004,0.21435626938311836,5.612837355807713,9.951783087074726e-09
2020-10-08,XOM,166772.41355000396,0.21849229731736972,5.669972860609142,7.141007073070876e-09
2020-10-09,XOM,164992.13152273645,0.21850214245761712,5.620132261680689,9.54056631314479e-09
